DATE,TIME,当日実績(万kW)
2022/03/31,00:00,1242
2022/03/31,01:00,1212
2022/03/31,02:00,1234
2022/03/31,03:00,1252
2022/03/31,04:00,1256
2022/03/31,05:00,1257
2022/03/31,06:00,1276
2022/03/31,07:00,1357
2022/03/31,08:00,1533
2022/03/31,09:00,1630
2022/03/31,10:00,1608
2022/03/31,11:00,1602
2022/03/31,12:00,1503
2022/03/31,13:00,1585
2022/03/31,14:00,1565
2022/03/31,15:00,1518
2022/03/31,16:00,1516
2022/03/31,17:00,1528
2022/03/31,18:00,1563
2022/03/31,19:00,1525
2022/03/31,20:00,1483
2022/03/31,21:00,1442
2022/03/31,22:00,1380
2022/03/31,23:00,1337
