DATE,TIME,当日実績(万kW)
2022/03/05,00:00,1508
2022/03/05,01:00,1484
2022/03/05,02:00,1488
2022/03/05,03:00,1484
2022/03/05,04:00,1462
2022/03/05,05:00,1450
2022/03/05,06:00,1480
2022/03/05,07:00,1525
2022/03/05,08:00,1583
2022/03/05,09:00,1567
2022/03/05,10:00,1501
2022/03/05,11:00,1455
2022/03/05,12:00,1391
2022/03/05,13:00,1357
2022/03/05,14:00,1339
2022/03/05,15:00,1351
2022/03/05,16:00,1399
2022/03/05,17:00,1473
2022/03/05,18:00,1530
2022/03/05,19:00,1515
2022/03/05,20:00,1489
2022/03/05,21:00,1433
2022/03/05,22:00,1357
2022/03/05,23:00,1318
