DATE,TIME,当日実績(万kW)
2022/03/27,00:00,1078
2022/03/27,01:00,1054
2022/03/27,02:00,1082
2022/03/27,03:00,1109
2022/03/27,04:00,1110
2022/03/27,05:00,1089
2022/03/27,06:00,1049
2022/03/27,07:00,1065
2022/03/27,08:00,1117
2022/03/27,09:00,1149
2022/03/27,10:00,1180
2022/03/27,11:00,1167
2022/03/27,12:00,1140
2022/03/27,13:00,1111
2022/03/27,14:00,1083
2022/03/27,15:00,1085
2022/03/27,16:00,1102
2022/03/27,17:00,1154
2022/03/27,18:00,1255
2022/03/27,19:00,1256
2022/03/27,20:00,1243
2022/03/27,21:00,1205
2022/03/27,22:00,1142
2022/03/27,23:00,1113
