DATE,TIME,当日実績(万kW)
2022/03/23,00:00,1491
2022/03/23,01:00,1462
2022/03/23,02:00,1477
2022/03/23,03:00,1488
2022/03/23,04:00,1495
2022/03/23,05:00,1531
2022/03/23,06:00,1634
2022/03/23,07:00,1729
2022/03/23,08:00,1918
2022/03/23,09:00,2014
2022/03/23,10:00,1958
2022/03/23,11:00,1902
2022/03/23,12:00,1762
2022/03/23,13:00,1830
2022/03/23,14:00,1806
2022/03/23,15:00,1797
2022/03/23,16:00,1836
2022/03/23,17:00,1832
2022/03/23,18:00,1833
2022/03/23,19:00,1782
2022/03/23,20:00,1727
2022/03/23,21:00,1667
2022/03/23,22:00,1580
2022/03/23,23:00,1510
