DATE,TIME,当日実績(万kW)
2022/03/17,00:00,1292
2022/03/17,01:00,1266
2022/03/17,02:00,1289
2022/03/17,03:00,1322
2022/03/17,04:00,1317
2022/03/17,05:00,1353
2022/03/17,06:00,1424
2022/03/17,07:00,1503
2022/03/17,08:00,1658
2022/03/17,09:00,1725
2022/03/17,10:00,1722
2022/03/17,11:00,1695
2022/03/17,12:00,1580
2022/03/17,13:00,1658
2022/03/17,14:00,1655
2022/03/17,15:00,1626
2022/03/17,16:00,1632
2022/03/17,17:00,1636
2022/03/17,18:00,1662
2022/03/17,19:00,1608
2022/03/17,20:00,1550
2022/03/17,21:00,1488
2022/03/17,22:00,1439
2022/03/17,23:00,1402
