DATE,TIME,当日実績(万kW)
2023/05/22,00:00,975
2023/05/22,01:00,938
2023/05/22,02:00,963
2023/05/22,03:00,1013
2023/05/22,04:00,1045
2023/05/22,05:00,1047
2023/05/22,06:00,1119
2023/05/22,07:00,1276
2023/05/22,08:00,1520
2023/05/22,09:00,1693
2023/05/22,10:00,1737
2023/05/22,11:00,1773
2023/05/22,12:00,1685
2023/05/22,13:00,1786
2023/05/22,14:00,1799
2023/05/22,15:00,1763
2023/05/22,16:00,1722
2023/05/22,17:00,1613
2023/05/22,18:00,1587
2023/05/22,19:00,1526
2023/05/22,20:00,1442
2023/05/22,21:00,1392
2023/05/22,22:00,1347
2023/05/22,23:00,1308
