DATE,TIME,当日実績(万kW)
2023/05/02,00:00,910
2023/05/02,01:00,889
2023/05/02,02:00,921
2023/05/02,03:00,973
2023/05/02,04:00,994
2023/05/02,05:00,990
2023/05/02,06:00,1007
2023/05/02,07:00,1032
2023/05/02,08:00,1116
2023/05/02,09:00,1176
2023/05/02,10:00,1188
2023/05/02,11:00,1188
2023/05/02,12:00,1133
2023/05/02,13:00,1162
2023/05/02,14:00,1147
2023/05/02,15:00,1124
2023/05/02,16:00,1122
2023/05/02,17:00,1098
2023/05/02,18:00,1125
2023/05/02,19:00,1129
2023/05/02,20:00,1097
2023/05/02,21:00,1045
2023/05/02,22:00,973
2023/05/02,23:00,952
