DATE,TIME,当日実績(万kW)
2023/05/28,00:00,965
2023/05/28,01:00,937
2023/05/28,02:00,941
2023/05/28,03:00,991
2023/05/28,04:00,997
2023/05/28,05:00,959
2023/05/28,06:00,941
2023/05/28,07:00,970
2023/05/28,08:00,1011
2023/05/28,09:00,1075
2023/05/28,10:00,1102
2023/05/28,11:00,1108
2023/05/28,12:00,1139
2023/05/28,13:00,1135
2023/05/28,14:00,1103
2023/05/28,15:00,1095
2023/05/28,16:00,1106
2023/05/28,17:00,1138
2023/05/28,18:00,1180
2023/05/28,19:00,1199
2023/05/28,20:00,1163
2023/05/28,21:00,1110
2023/05/28,22:00,1065
2023/05/28,23:00,1038
