DATE,TIME,当日実績(万kW)
2023/05/16,00:00,1180
2023/05/16,01:00,1145
2023/05/16,02:00,1152
2023/05/16,03:00,1188
2023/05/16,04:00,1199
2023/05/16,05:00,1191
2023/05/16,06:00,1226
2023/05/16,07:00,1307
2023/05/16,08:00,1497
2023/05/16,09:00,1630
2023/05/16,10:00,1650
2023/05/16,11:00,1660
2023/05/16,12:00,1561
2023/05/16,13:00,1652
2023/05/16,14:00,1666
2023/05/16,15:00,1631
2023/05/16,16:00,1621
2023/05/16,17:00,1546
2023/05/16,18:00,1508
2023/05/16,19:00,1469
2023/05/16,20:00,1412
2023/05/16,21:00,1358
2023/05/16,22:00,1306
2023/05/16,23:00,1270
