DATE,TIME,当日実績(万kW)
2022/12/20,0:00,1718
2022/12/20,1:00,1661
2022/12/20,2:00,1670
2022/12/20,3:00,1659
2022/12/20,4:00,1647
2022/12/20,5:00,1675
2022/12/20,6:00,1864
2022/12/20,7:00,2079
2022/12/20,8:00,2259
2022/12/20,9:00,2303
2022/12/20,10:00,2222
2022/12/20,11:00,2164
2022/12/20,12:00,2038
2022/12/20,13:00,2085
2022/12/20,14:00,2077
2022/12/20,15:00,2086
2022/12/20,16:00,2157
2022/12/20,17:00,2211
2022/12/20,18:00,2189
2022/12/20,19:00,2138
2022/12/20,20:00,2077
2022/12/20,21:00,2010
2022/12/20,22:00,1905
2022/12/20,23:00,1813
