DATE,TIME,当日実績(万kW)
2020/11/17,0:00,1234
2020/11/17,1:00,1197
2020/11/17,2:00,1261
2020/11/17,3:00,1321
2020/11/17,4:00,1328
2020/11/17,5:00,1313
2020/11/17,6:00,1371
2020/11/17,7:00,1483
2020/11/17,8:00,1637
2020/11/17,9:00,1714
2020/11/17,10:00,1705
2020/11/17,11:00,1696
2020/11/17,12:00,1610
2020/11/17,13:00,1677
2020/11/17,14:00,1690
2020/11/17,15:00,1673
2020/11/17,16:00,1671
2020/11/17,17:00,1688
2020/11/17,18:00,1656
2020/11/17,19:00,1591
2020/11/17,20:00,1529
2020/11/17,21:00,1459
2020/11/17,22:00,1402
2020/11/17,23:00,1337
