DATE,TIME,当日実績(万kW)
2022/3/17,0:00,1268
2022/3/17,1:00,1249
2022/3/17,2:00,1307
2022/3/17,3:00,1349
2022/3/17,4:00,1350
2022/3/17,5:00,1349
2022/3/17,6:00,1396
2022/3/17,7:00,1488
2022/3/17,8:00,1619
2022/3/17,9:00,1705
2022/3/17,10:00,1723
2022/3/17,11:00,1709
2022/3/17,12:00,1623
2022/3/17,13:00,1696
2022/3/17,14:00,1666
2022/3/17,15:00,1652
2022/3/17,16:00,1670
2022/3/17,17:00,1666
2022/3/17,18:00,1707
2022/3/17,19:00,1668
2022/3/17,20:00,1605
2022/3/17,21:00,1541
2022/3/17,22:00,1476
2022/3/17,23:00,1416
