DATE,TIME,当日実績(万kW)
2022/9/10,0:00,1383
2022/9/10,1:00,1301
2022/9/10,2:00,1306
2022/9/10,3:00,1324
2022/9/10,4:00,1313
2022/9/10,5:00,1305
2022/9/10,6:00,1320
2022/9/10,7:00,1414
2022/9/10,8:00,1571
2022/9/10,9:00,1679
2022/9/10,10:00,1787
2022/9/10,11:00,1848
2022/9/10,12:00,1860
2022/9/10,13:00,1930
2022/9/10,14:00,1926
2022/9/10,15:00,1906
2022/9/10,16:00,1866
2022/9/10,17:00,1809
2022/9/10,18:00,1793
2022/9/10,19:00,1736
2022/9/10,20:00,1652
2022/9/10,21:00,1577
2022/9/10,22:00,1514
2022/9/10,23:00,1446
