DATE,TIME,当日実績(万kW)
2022/4/22,0:00,1221
2022/4/22,1:00,1182
2022/4/22,2:00,1230
2022/4/22,3:00,1289
2022/4/22,4:00,1294
2022/4/22,5:00,1273
2022/4/22,6:00,1308
2022/4/22,7:00,1396
2022/4/22,8:00,1528
2022/4/22,9:00,1626
2022/4/22,10:00,1664
2022/4/22,11:00,1678
2022/4/22,12:00,1611
2022/4/22,13:00,1674
2022/4/22,14:00,1656
2022/4/22,15:00,1628
2022/4/22,16:00,1630
2022/4/22,17:00,1579
2022/4/22,18:00,1547
2022/4/22,19:00,1517
2022/4/22,20:00,1454
2022/4/22,21:00,1394
2022/4/22,22:00,1335
2022/4/22,23:00,1277
