DATE,TIME,当日実績(万kW)
2022/3/28,0:00,1185
2022/3/28,1:00,1174
2022/3/28,2:00,1233
2022/3/28,3:00,1269
2022/3/28,4:00,1271
2022/3/28,5:00,1258
2022/3/28,6:00,1309
2022/3/28,7:00,1423
2022/3/28,8:00,1586
2022/3/28,9:00,1694
2022/3/28,10:00,1712
2022/3/28,11:00,1698
2022/3/28,12:00,1612
2022/3/28,13:00,1654
2022/3/28,14:00,1653
2022/3/28,15:00,1648
2022/3/28,16:00,1689
2022/3/28,17:00,1704
2022/3/28,18:00,1747
2022/3/28,19:00,1718
2022/3/28,20:00,1666
2022/3/28,21:00,1590
2022/3/28,22:00,1527
2022/3/28,23:00,1440
