DATE,TIME,当日実績(万kW)
2023/2/13,0:00,1270
2023/2/13,1:00,1261
2023/2/13,2:00,1304
2023/2/13,3:00,1344
2023/2/13,4:00,1345
2023/2/13,5:00,1360
2023/2/13,6:00,1473
2023/2/13,7:00,1669
2023/2/13,8:00,1918
2023/2/13,9:00,2051
2023/2/13,10:00,2048
2023/2/13,11:00,2033
2023/2/13,12:00,1927
2023/2/13,13:00,1994
2023/2/13,14:00,1998
2023/2/13,15:00,1976
2023/2/13,16:00,1986
2023/2/13,17:00,1984
2023/2/13,18:00,1982
2023/2/13,19:00,1919
2023/2/13,20:00,1854
2023/2/13,21:00,1792
2023/2/13,22:00,1692
2023/2/13,23:00,1603
