DATE,TIME,当日実績(万kW)
2019/9/30,0:00,1279
2019/9/30,1:00,1194
2019/9/30,2:00,1204
2019/9/30,3:00,1235
2019/9/30,4:00,1251
2019/9/30,5:00,1253
2019/9/30,6:00,1311
2019/9/30,7:00,1491
2019/9/30,8:00,1765
2019/9/30,9:00,1992
2019/9/30,10:00,2094
2019/9/30,11:00,2120
2019/9/30,12:00,2054
2019/9/30,13:00,2173
2019/9/30,14:00,2202
2019/9/30,15:00,2185
2019/9/30,16:00,2158
2019/9/30,17:00,2088
2019/9/30,18:00,2054
2019/9/30,19:00,1958
2019/9/30,20:00,1846
2019/9/30,21:00,1748
2019/9/30,22:00,1655
2019/9/30,23:00,1557
