DATE,TIME,当日実績(万kW)
2020/12/13,0:00,1303
2020/12/13,1:00,1269
2020/12/13,2:00,1317
2020/12/13,3:00,1349
2020/12/13,4:00,1338
2020/12/13,5:00,1291
2020/12/13,6:00,1286
2020/12/13,7:00,1366
2020/12/13,8:00,1478
2020/12/13,9:00,1532
2020/12/13,10:00,1553
2020/12/13,11:00,1563
2020/12/13,12:00,1552
2020/12/13,13:00,1527
2020/12/13,14:00,1519
2020/12/13,15:00,1521
2020/12/13,16:00,1572
2020/12/13,17:00,1703
2020/12/13,18:00,1744
2020/12/13,19:00,1716
2020/12/13,20:00,1686
2020/12/13,21:00,1617
2020/12/13,22:00,1508
2020/12/13,23:00,1430
