DATE,TIME,当日実績(万kW)
2022/12/3,0:00,1477
2022/12/3,1:00,1420
2022/12/3,2:00,1459
2022/12/3,3:00,1491
2022/12/3,4:00,1489
2022/12/3,5:00,1460
2022/12/3,6:00,1491
2022/12/3,7:00,1578
2022/12/3,8:00,1669
2022/12/3,9:00,1705
2022/12/3,10:00,1675
2022/12/3,11:00,1652
2022/12/3,12:00,1602
2022/12/3,13:00,1575
2022/12/3,14:00,1532
2022/12/3,15:00,1524
2022/12/3,16:00,1586
2022/12/3,17:00,1686
2022/12/3,18:00,1704
2022/12/3,19:00,1688
2022/12/3,20:00,1648
2022/12/3,21:00,1585
2022/12/3,22:00,1520
2022/12/3,23:00,1447
