DATE,TIME,当日実績(万kW)
2020/6/19,0:00,1208
2020/6/19,1:00,1160
2020/6/19,2:00,1188
2020/6/19,3:00,1252
2020/6/19,4:00,1267
2020/6/19,5:00,1249
2020/6/19,6:00,1276
2020/6/19,7:00,1368
2020/6/19,8:00,1525
2020/6/19,9:00,1642
2020/6/19,10:00,1669
2020/6/19,11:00,1674
2020/6/19,12:00,1611
2020/6/19,13:00,1661
2020/6/19,14:00,1667
2020/6/19,15:00,1653
2020/6/19,16:00,1643
2020/6/19,17:00,1584
2020/6/19,18:00,1536
2020/6/19,19:00,1497
2020/6/19,20:00,1431
2020/6/19,21:00,1357
2020/6/19,22:00,1312
2020/6/19,23:00,1269
