DATE,TIME,当日実績(万kW)
2022/10/21,0:00,1204
2022/10/21,1:00,1149
2022/10/21,2:00,1187
2022/10/21,3:00,1265
2022/10/21,4:00,1295
2022/10/21,5:00,1291
2022/10/21,6:00,1317
2022/10/21,7:00,1401
2022/10/21,8:00,1523
2022/10/21,9:00,1616
2022/10/21,10:00,1651
2022/10/21,11:00,1664
2022/10/21,12:00,1591
2022/10/21,13:00,1644
2022/10/21,14:00,1633
2022/10/21,15:00,1630
2022/10/21,16:00,1640
2022/10/21,17:00,1608
2022/10/21,18:00,1581
2022/10/21,19:00,1517
2022/10/21,20:00,1451
2022/10/21,21:00,1392
2022/10/21,22:00,1340
2022/10/21,23:00,1292
