DATE,TIME,当日実績(万kW)
2019/12/22,0:00,1419
2019/12/22,1:00,1378
2019/12/22,2:00,1407
2019/12/22,3:00,1422
2019/12/22,4:00,1401
2019/12/22,5:00,1355
2019/12/22,6:00,1365
2019/12/22,7:00,1445
2019/12/22,8:00,1591
2019/12/22,9:00,1693
2019/12/22,10:00,1684
2019/12/22,11:00,1640
2019/12/22,12:00,1617
2019/12/22,13:00,1628
2019/12/22,14:00,1643
2019/12/22,15:00,1664
2019/12/22,16:00,1732
2019/12/22,17:00,1817
2019/12/22,18:00,1851
2019/12/22,19:00,1838
2019/12/22,20:00,1798
2019/12/22,21:00,1742
2019/12/22,22:00,1639
2019/12/22,23:00,1554
