DATE,TIME,当日実績(万kW)
2020/7/31,0:00,1438
2020/7/31,1:00,1354
2020/7/31,2:00,1345
2020/7/31,3:00,1380
2020/7/31,4:00,1380
2020/7/31,5:00,1376
2020/7/31,6:00,1459
2020/7/31,7:00,1645
2020/7/31,8:00,1928
2020/7/31,9:00,2146
2020/7/31,10:00,2241
2020/7/31,11:00,2294
2020/7/31,12:00,2268
2020/7/31,13:00,2360
2020/7/31,14:00,2374
2020/7/31,15:00,2372
2020/7/31,16:00,2347
2020/7/31,17:00,2183
2020/7/31,18:00,2060
2020/7/31,19:00,1991
2020/7/31,20:00,1873
2020/7/31,21:00,1767
2020/7/31,22:00,1678
2020/7/31,23:00,1571
