DATE,TIME,当日実績(万kW)
2023/3/30,0:00,1256
2023/3/30,1:00,1229
2023/3/30,2:00,1282
2023/3/30,3:00,1335
2023/3/30,4:00,1344
2023/3/30,5:00,1350
2023/3/30,6:00,1389
2023/3/30,7:00,1456
2023/3/30,8:00,1595
2023/3/30,9:00,1682
2023/3/30,10:00,1687
2023/3/30,11:00,1676
2023/3/30,12:00,1574
2023/3/30,13:00,1609
2023/3/30,14:00,1581
2023/3/30,15:00,1535
2023/3/30,16:00,1523
2023/3/30,17:00,1498
2023/3/30,18:00,1543
2023/3/30,19:00,1519
2023/3/30,20:00,1473
2023/3/30,21:00,1428
2023/3/30,22:00,1368
2023/3/30,23:00,1302
