DATE,TIME,当日実績(万kW)
2020/1/19,0:00,1513
2020/1/19,1:00,1467
2020/1/19,2:00,1487
2020/1/19,3:00,1492
2020/1/19,4:00,1454
2020/1/19,5:00,1417
2020/1/19,6:00,1437
2020/1/19,7:00,1526
2020/1/19,8:00,1648
2020/1/19,9:00,1679
2020/1/19,10:00,1632
2020/1/19,11:00,1594
2020/1/19,12:00,1585
2020/1/19,13:00,1570
2020/1/19,14:00,1567
2020/1/19,15:00,1567
2020/1/19,16:00,1621
2020/1/19,17:00,1760
2020/1/19,18:00,1816
2020/1/19,19:00,1804
2020/1/19,20:00,1770
2020/1/19,21:00,1703
2020/1/19,22:00,1607
2020/1/19,23:00,1515
