DATE,TIME,当日実績(万kW)
2021/11/2,0:00,1217
2021/11/2,1:00,1169
2021/11/2,2:00,1223
2021/11/2,3:00,1288
2021/11/2,4:00,1316
2021/11/2,5:00,1309
2021/11/2,6:00,1344
2021/11/2,7:00,1441
2021/11/2,8:00,1586
2021/11/2,9:00,1676
2021/11/2,10:00,1699
2021/11/2,11:00,1693
2021/11/2,12:00,1605
2021/11/2,13:00,1690
2021/11/2,14:00,1688
2021/11/2,15:00,1675
2021/11/2,16:00,1671
2021/11/2,17:00,1672
2021/11/2,18:00,1643
2021/11/2,19:00,1577
2021/11/2,20:00,1514
2021/11/2,21:00,1444
2021/11/2,22:00,1387
2021/11/2,23:00,1335
