DATE,TIME,当日実績(万kW)
2020/5/26,0:00,1189
2020/5/26,1:00,1130
2020/5/26,2:00,1158
2020/5/26,3:00,1230
2020/5/26,4:00,1239
2020/5/26,5:00,1203
2020/5/26,6:00,1206
2020/5/26,7:00,1308
2020/5/26,8:00,1484
2020/5/26,9:00,1640
2020/5/26,10:00,1679
2020/5/26,11:00,1685
2020/5/26,12:00,1628
2020/5/26,13:00,1697
2020/5/26,14:00,1718
2020/5/26,15:00,1697
2020/5/26,16:00,1679
2020/5/26,17:00,1617
2020/5/26,18:00,1569
2020/5/26,19:00,1497
2020/5/26,20:00,1416
2020/5/26,21:00,1349
2020/5/26,22:00,1301
2020/5/26,23:00,1250
