DATE,TIME,当日実績(万kW)
2019/5/13,0:00,1140
2019/5/13,1:00,1097
2019/5/13,2:00,1148
2019/5/13,3:00,1215
2019/5/13,4:00,1227
2019/5/13,5:00,1209
2019/5/13,6:00,1258
2019/5/13,7:00,1362
2019/5/13,8:00,1543
2019/5/13,9:00,1710
2019/5/13,10:00,1776
2019/5/13,11:00,1815
2019/5/13,12:00,1724
2019/5/13,13:00,1811
2019/5/13,14:00,1818
2019/5/13,15:00,1799
2019/5/13,16:00,1793
2019/5/13,17:00,1732
2019/5/13,18:00,1687
2019/5/13,19:00,1656
2019/5/13,20:00,1580
2019/5/13,21:00,1514
2019/5/13,22:00,1444
2019/5/13,23:00,1369
