DATE,TIME,当日実績(万kW)
2019/1/13,0:00,1635
2019/1/13,1:00,1573
2019/1/13,2:00,1583
2019/1/13,3:00,1566
2019/1/13,4:00,1527
2019/1/13,5:00,1465
2019/1/13,6:00,1483
2019/1/13,7:00,1578
2019/1/13,8:00,1709
2019/1/13,9:00,1746
2019/1/13,10:00,1700
2019/1/13,11:00,1629
2019/1/13,12:00,1584
2019/1/13,13:00,1550
2019/1/13,14:00,1531
2019/1/13,15:00,1548
2019/1/13,16:00,1603
2019/1/13,17:00,1742
2019/1/13,18:00,1841
2019/1/13,19:00,1841
2019/1/13,20:00,1827
2019/1/13,21:00,1778
2019/1/13,22:00,1693
2019/1/13,23:00,1639
