DATE,TIME,当日実績(万kW)
2022/8/13,0:00,1465
2022/8/13,1:00,1357
2022/8/13,2:00,1336
2022/8/13,3:00,1334
2022/8/13,4:00,1321
2022/8/13,5:00,1314
2022/8/13,6:00,1367
2022/8/13,7:00,1483
2022/8/13,8:00,1643
2022/8/13,9:00,1769
2022/8/13,10:00,1847
2022/8/13,11:00,1907
2022/8/13,12:00,1928
2022/8/13,13:00,1951
2022/8/13,14:00,1983
2022/8/13,15:00,1944
2022/8/13,16:00,1922
2022/8/13,17:00,1905
2022/8/13,18:00,1905
2022/8/13,19:00,1886
2022/8/13,20:00,1809
2022/8/13,21:00,1727
2022/8/13,22:00,1637
2022/8/13,23:00,1548
