DATE,TIME,当日実績(万kW)
2020/2/23,0:00,1430
2020/2/23,1:00,1392
2020/2/23,2:00,1415
2020/2/23,3:00,1422
2020/2/23,4:00,1394
2020/2/23,5:00,1346
2020/2/23,6:00,1349
2020/2/23,7:00,1429
2020/2/23,8:00,1521
2020/2/23,9:00,1579
2020/2/23,10:00,1587
2020/2/23,11:00,1569
2020/2/23,12:00,1531
2020/2/23,13:00,1525
2020/2/23,14:00,1500
2020/2/23,15:00,1503
2020/2/23,16:00,1534
2020/2/23,17:00,1622
2020/2/23,18:00,1731
2020/2/23,19:00,1740
2020/2/23,20:00,1718
2020/2/23,21:00,1674
2020/2/23,22:00,1601
2020/2/23,23:00,1540
