DATE,TIME,当日実績(万kW)
2022/10/2,0:00,1135
2022/10/2,1:00,1073
2022/10/2,2:00,1089
2022/10/2,3:00,1132
2022/10/2,4:00,1151
2022/10/2,5:00,1130
2022/10/2,6:00,1106
2022/10/2,7:00,1154
2022/10/2,8:00,1238
2022/10/2,9:00,1342
2022/10/2,10:00,1426
2022/10/2,11:00,1492
2022/10/2,12:00,1528
2022/10/2,13:00,1545
2022/10/2,14:00,1532
2022/10/2,15:00,1518
2022/10/2,16:00,1527
2022/10/2,17:00,1525
2022/10/2,18:00,1542
2022/10/2,19:00,1501
2022/10/2,20:00,1438
2022/10/2,21:00,1356
2022/10/2,22:00,1283
2022/10/2,23:00,1228
