DATE,TIME,当日実績(万kW)
2020/4/30,0:00,1080
2020/4/30,1:00,1064
2020/4/30,2:00,1127
2020/4/30,3:00,1181
2020/4/30,4:00,1182
2020/4/30,5:00,1147
2020/4/30,6:00,1149
2020/4/30,7:00,1207
2020/4/30,8:00,1341
2020/4/30,9:00,1421
2020/4/30,10:00,1445
2020/4/30,11:00,1461
2020/4/30,12:00,1417
2020/4/30,13:00,1431
2020/4/30,14:00,1407
2020/4/30,15:00,1386
2020/4/30,16:00,1394
2020/4/30,17:00,1369
2020/4/30,18:00,1359
2020/4/30,19:00,1352
2020/4/30,20:00,1297
2020/4/30,21:00,1237
2020/4/30,22:00,1174
2020/4/30,23:00,1131
