DATE,TIME,当日実績(万kW)
2019/8/25,0:00,1337
2019/8/25,1:00,1257
2019/8/25,2:00,1253
2019/8/25,3:00,1277
2019/8/25,4:00,1266
2019/8/25,5:00,1245
2019/8/25,6:00,1238
2019/8/25,7:00,1304
2019/8/25,8:00,1421
2019/8/25,9:00,1561
2019/8/25,10:00,1624
2019/8/25,11:00,1666
2019/8/25,12:00,1668
2019/8/25,13:00,1630
2019/8/25,14:00,1652
2019/8/25,15:00,1693
2019/8/25,16:00,1705
2019/8/25,17:00,1708
2019/8/25,18:00,1744
2019/8/25,19:00,1721
2019/8/25,20:00,1656
2019/8/25,21:00,1571
2019/8/25,22:00,1483
2019/8/25,23:00,1393
