DATE,TIME,当日実績(万kW)
2023/7/11,0:00,1396
2023/7/11,1:00,1317
2023/7/11,2:00,1315
2023/7/11,3:00,1353
2023/7/11,4:00,1359
2023/7/11,5:00,1360
2023/7/11,6:00,1428
2023/7/11,7:00,1631
2023/7/11,8:00,1948
2023/7/11,9:00,2197
2023/7/11,10:00,2283
2023/7/11,11:00,2322
2023/7/11,12:00,2273
2023/7/11,13:00,2384
2023/7/11,14:00,2392
2023/7/11,15:00,2378
2023/7/11,16:00,2363
2023/7/11,17:00,2229
2023/7/11,18:00,2128
2023/7/11,19:00,2051
2023/7/11,20:00,1940
2023/7/11,21:00,1829
2023/7/11,22:00,1728
2023/7/11,23:00,1624
