DATE,TIME,当日実績(万kW)
2021/5/22,0:00,1227
2021/5/22,1:00,1177
2021/5/22,2:00,1218
2021/5/22,3:00,1270
2021/5/22,4:00,1270
2021/5/22,5:00,1220
2021/5/22,6:00,1181
2021/5/22,7:00,1211
2021/5/22,8:00,1307
2021/5/22,9:00,1381
2021/5/22,10:00,1396
2021/5/22,11:00,1420
2021/5/22,12:00,1413
2021/5/22,13:00,1405
2021/5/22,14:00,1405
2021/5/22,15:00,1393
2021/5/22,16:00,1405
2021/5/22,17:00,1417
2021/5/22,18:00,1409
2021/5/22,19:00,1410
2021/5/22,20:00,1353
2021/5/22,21:00,1298
2021/5/22,22:00,1247
2021/5/22,23:00,1204
