DATE,TIME,当日実績(万kW)
2020/1/26,0:00,1453
2020/1/26,1:00,1406
2020/1/26,2:00,1432
2020/1/26,3:00,1438
2020/1/26,4:00,1419
2020/1/26,5:00,1385
2020/1/26,6:00,1381
2020/1/26,7:00,1457
2020/1/26,8:00,1617
2020/1/26,9:00,1688
2020/1/26,10:00,1662
2020/1/26,11:00,1630
2020/1/26,12:00,1562
2020/1/26,13:00,1541
2020/1/26,14:00,1518
2020/1/26,15:00,1519
2020/1/26,16:00,1564
2020/1/26,17:00,1678
2020/1/26,18:00,1749
2020/1/26,19:00,1739
2020/1/26,20:00,1716
2020/1/26,21:00,1654
2020/1/26,22:00,1558
2020/1/26,23:00,1473
