DATE,TIME,当日実績(万kW)
2020/11/4,0:00,1233
2020/11/4,1:00,1203
2020/11/4,2:00,1260
2020/11/4,3:00,1323
2020/11/4,4:00,1344
2020/11/4,5:00,1343
2020/11/4,6:00,1404
2020/11/4,7:00,1500
2020/11/4,8:00,1631
2020/11/4,9:00,1719
2020/11/4,10:00,1733
2020/11/4,11:00,1733
2020/11/4,12:00,1640
2020/11/4,13:00,1712
2020/11/4,14:00,1709
2020/11/4,15:00,1702
2020/11/4,16:00,1718
2020/11/4,17:00,1741
2020/11/4,18:00,1732
2020/11/4,19:00,1676
2020/11/4,20:00,1617
2020/11/4,21:00,1549
2020/11/4,22:00,1486
2020/11/4,23:00,1409
