DATE,TIME,当日実績(万kW)
2019/11/13,0:00,1276
2019/11/13,1:00,1229
2019/11/13,2:00,1284
2019/11/13,3:00,1351
2019/11/13,4:00,1360
2019/11/13,5:00,1348
2019/11/13,6:00,1403
2019/11/13,7:00,1498
2019/11/13,8:00,1632
2019/11/13,9:00,1710
2019/11/13,10:00,1701
2019/11/13,11:00,1692
2019/11/13,12:00,1590
2019/11/13,13:00,1677
2019/11/13,14:00,1680
2019/11/13,15:00,1669
2019/11/13,16:00,1691
2019/11/13,17:00,1710
2019/11/13,18:00,1677
2019/11/13,19:00,1617
2019/11/13,20:00,1544
2019/11/13,21:00,1481
2019/11/13,22:00,1418
2019/11/13,23:00,1347
