DATE,TIME,当日実績(万kW)
2019/6/20,0:00,1329
2019/6/20,1:00,1252
2019/6/20,2:00,1272
2019/6/20,3:00,1324
2019/6/20,4:00,1337
2019/6/20,5:00,1323
2019/6/20,6:00,1360
2019/6/20,7:00,1514
2019/6/20,8:00,1736
2019/6/20,9:00,1948
2019/6/20,10:00,2035
2019/6/20,11:00,2074
2019/6/20,12:00,1999
2019/6/20,13:00,2100
2019/6/20,14:00,2125
2019/6/20,15:00,2113
2019/6/20,16:00,2104
2019/6/20,17:00,2019
2019/6/20,18:00,1926
2019/6/20,19:00,1854
2019/6/20,20:00,1752
2019/6/20,21:00,1669
2019/6/20,22:00,1587
2019/6/20,23:00,1491
