DATE,TIME,当日実績(万kW)
2021/6/26,0:00,1324
2021/6/26,1:00,1255
2021/6/26,2:00,1259
2021/6/26,3:00,1307
2021/6/26,4:00,1314
2021/6/26,5:00,1264
2021/6/26,6:00,1235
2021/6/26,7:00,1293
2021/6/26,8:00,1435
2021/6/26,9:00,1546
2021/6/26,10:00,1593
2021/6/26,11:00,1612
2021/6/26,12:00,1581
2021/6/26,13:00,1595
2021/6/26,14:00,1586
2021/6/26,15:00,1589
2021/6/26,16:00,1583
2021/6/26,17:00,1574
2021/6/26,18:00,1569
2021/6/26,19:00,1546
2021/6/26,20:00,1477
2021/6/26,21:00,1411
2021/6/26,22:00,1347
2021/6/26,23:00,1303
