DATE,TIME,当日実績(万kW)
2020/8/10,0:00,1432
2020/8/10,1:00,1331
2020/8/10,2:00,1310
2020/8/10,3:00,1331
2020/8/10,4:00,1315
2020/8/10,5:00,1307
2020/8/10,6:00,1351
2020/8/10,7:00,1502
2020/8/10,8:00,1713
2020/8/10,9:00,1902
2020/8/10,10:00,2046
2020/8/10,11:00,2123
2020/8/10,12:00,2161
2020/8/10,13:00,2198
2020/8/10,14:00,2205
2020/8/10,15:00,2200
2020/8/10,16:00,2186
2020/8/10,17:00,2166
2020/8/10,18:00,2142
2020/8/10,19:00,2097
2020/8/10,20:00,2005
2020/8/10,21:00,1898
2020/8/10,22:00,1784
2020/8/10,23:00,1671
