DATE,TIME,当日実績(万kW)
2023/5/17,0:00,1206
2023/5/17,1:00,1152
2023/5/17,2:00,1186
2023/5/17,3:00,1254
2023/5/17,4:00,1268
2023/5/17,5:00,1237
2023/5/17,6:00,1244
2023/5/17,7:00,1356
2023/5/17,8:00,1542
2023/5/17,9:00,1703
2023/5/17,10:00,1747
2023/5/17,11:00,1784
2023/5/17,12:00,1724
2023/5/17,13:00,1820
2023/5/17,14:00,1834
2023/5/17,15:00,1825
2023/5/17,16:00,1805
2023/5/17,17:00,1709
2023/5/17,18:00,1648
2023/5/17,19:00,1605
2023/5/17,20:00,1525
2023/5/17,21:00,1450
2023/5/17,22:00,1388
2023/5/17,23:00,1317
