DATE,TIME,当日実績(万kW)
2019/11/6,0:00,1277
2019/11/6,1:00,1231
2019/11/6,2:00,1274
2019/11/6,3:00,1340
2019/11/6,4:00,1352
2019/11/6,5:00,1340
2019/11/6,6:00,1386
2019/11/6,7:00,1477
2019/11/6,8:00,1606
2019/11/6,9:00,1691
2019/11/6,10:00,1681
2019/11/6,11:00,1676
2019/11/6,12:00,1573
2019/11/6,13:00,1650
2019/11/6,14:00,1660
2019/11/6,15:00,1657
2019/11/6,16:00,1674
2019/11/6,17:00,1695
2019/11/6,18:00,1675
2019/11/6,19:00,1621
2019/11/6,20:00,1561
2019/11/6,21:00,1493
2019/11/6,22:00,1429
2019/11/6,23:00,1360
