DATE,TIME,当日実績(万kW)
2022/4/19,0:00,1211
2022/4/19,1:00,1178
2022/4/19,2:00,1240
2022/4/19,3:00,1306
2022/4/19,4:00,1315
2022/4/19,5:00,1303
2022/4/19,6:00,1325
2022/4/19,7:00,1375
2022/4/19,8:00,1506
2022/4/19,9:00,1605
2022/4/19,10:00,1639
2022/4/19,11:00,1658
2022/4/19,12:00,1582
2022/4/19,13:00,1639
2022/4/19,14:00,1624
2022/4/19,15:00,1608
2022/4/19,16:00,1622
2022/4/19,17:00,1584
2022/4/19,18:00,1572
2022/4/19,19:00,1541
2022/4/19,20:00,1479
2022/4/19,21:00,1415
2022/4/19,22:00,1357
2022/4/19,23:00,1293
