DATE,TIME,当日実績(万kW)
2019/10/28,0:00,1125
2019/10/28,1:00,1074
2019/10/28,2:00,1116
2019/10/28,3:00,1190
2019/10/28,4:00,1214
2019/10/28,5:00,1206
2019/10/28,6:00,1242
2019/10/28,7:00,1331
2019/10/28,8:00,1484
2019/10/28,9:00,1599
2019/10/28,10:00,1627
2019/10/28,11:00,1649
2019/10/28,12:00,1575
2019/10/28,13:00,1645
2019/10/28,14:00,1664
2019/10/28,15:00,1670
2019/10/28,16:00,1672
2019/10/28,17:00,1683
2019/10/28,18:00,1657
2019/10/28,19:00,1580
2019/10/28,20:00,1498
2019/10/28,21:00,1429
2019/10/28,22:00,1383
2019/10/28,23:00,1320
