DATE,TIME,当日実績(万kW)
2023/3/19,0:00,1256
2023/3/19,1:00,1220
2023/3/19,2:00,1260
2023/3/19,3:00,1305
2023/3/19,4:00,1299
2023/3/19,5:00,1279
2023/3/19,6:00,1259
2023/3/19,7:00,1283
2023/3/19,8:00,1315
2023/3/19,9:00,1343
2023/3/19,10:00,1347
2023/3/19,11:00,1348
2023/3/19,12:00,1334
2023/3/19,13:00,1300
2023/3/19,14:00,1269
2023/3/19,15:00,1249
2023/3/19,16:00,1258
2023/3/19,17:00,1335
2023/3/19,18:00,1464
2023/3/19,19:00,1475
2023/3/19,20:00,1469
2023/3/19,21:00,1416
2023/3/19,22:00,1348
2023/3/19,23:00,1290
