DATE,TIME,当日実績(万kW)
2022/10/18,0:00,1213
2022/10/18,1:00,1153
2022/10/18,2:00,1180
2022/10/18,3:00,1237
2022/10/18,4:00,1263
2022/10/18,5:00,1260
2022/10/18,6:00,1283
2022/10/18,7:00,1405
2022/10/18,8:00,1561
2022/10/18,9:00,1660
2022/10/18,10:00,1648
2022/10/18,11:00,1630
2022/10/18,12:00,1569
2022/10/18,13:00,1637
2022/10/18,14:00,1631
2022/10/18,15:00,1632
2022/10/18,16:00,1630
2022/10/18,17:00,1617
2022/10/18,18:00,1604
2022/10/18,19:00,1530
2022/10/18,20:00,1465
2022/10/18,21:00,1411
2022/10/18,22:00,1357
2022/10/18,23:00,1297
