DATE,TIME,当日実績(万kW)
2022/6/15,0:00,1225
2022/6/15,1:00,1175
2022/6/15,2:00,1203
2022/6/15,3:00,1269
2022/6/15,4:00,1289
2022/6/15,5:00,1276
2022/6/15,6:00,1293
2022/6/15,7:00,1402
2022/6/15,8:00,1557
2022/6/15,9:00,1675
2022/6/15,10:00,1682
2022/6/15,11:00,1680
2022/6/15,12:00,1647
2022/6/15,13:00,1744
2022/6/15,14:00,1803
2022/6/15,15:00,1791
2022/6/15,16:00,1776
2022/6/15,17:00,1697
2022/6/15,18:00,1669
2022/6/15,19:00,1615
2022/6/15,20:00,1542
2022/6/15,21:00,1475
2022/6/15,22:00,1422
2022/6/15,23:00,1368
