DATE,TIME,当日実績(万kW)
2019/10/22,0:00,1218
2019/10/22,1:00,1156
2019/10/22,2:00,1190
2019/10/22,3:00,1253
2019/10/22,4:00,1270
2019/10/22,5:00,1230
2019/10/22,6:00,1197
2019/10/22,7:00,1257
2019/10/22,8:00,1367
2019/10/22,9:00,1456
2019/10/22,10:00,1502
2019/10/22,11:00,1513
2019/10/22,12:00,1484
2019/10/22,13:00,1489
2019/10/22,14:00,1498
2019/10/22,15:00,1503
2019/10/22,16:00,1496
2019/10/22,17:00,1535
2019/10/22,18:00,1549
2019/10/22,19:00,1500
2019/10/22,20:00,1448
2019/10/22,21:00,1396
2019/10/22,22:00,1332
2019/10/22,23:00,1273
