DATE,TIME,当日実績(万kW)
2019/10/20,0:00,1162
2019/10/20,1:00,1099
2019/10/20,2:00,1132
2019/10/20,3:00,1200
2019/10/20,4:00,1209
2019/10/20,5:00,1164
2019/10/20,6:00,1115
2019/10/20,7:00,1153
2019/10/20,8:00,1205
2019/10/20,9:00,1266
2019/10/20,10:00,1304
2019/10/20,11:00,1329
2019/10/20,12:00,1331
2019/10/20,13:00,1341
2019/10/20,14:00,1343
2019/10/20,15:00,1341
2019/10/20,16:00,1347
2019/10/20,17:00,1419
2019/10/20,18:00,1451
2019/10/20,19:00,1419
2019/10/20,20:00,1377
2019/10/20,21:00,1319
2019/10/20,22:00,1248
2019/10/20,23:00,1195
