DATE,TIME,当日実績(万kW)
2022/9/25,0:00,1130
2022/9/25,1:00,1068
2022/9/25,2:00,1089
2022/9/25,3:00,1133
2022/9/25,4:00,1145
2022/9/25,5:00,1139
2022/9/25,6:00,1115
2022/9/25,7:00,1141
2022/9/25,8:00,1216
2022/9/25,9:00,1298
2022/9/25,10:00,1355
2022/9/25,11:00,1382
2022/9/25,12:00,1414
2022/9/25,13:00,1435
2022/9/25,14:00,1432
2022/9/25,15:00,1449
2022/9/25,16:00,1481
2022/9/25,17:00,1498
2022/9/25,18:00,1519
2022/9/25,19:00,1477
2022/9/25,20:00,1416
2022/9/25,21:00,1348
2022/9/25,22:00,1277
2022/9/25,23:00,1228
