DATE,TIME,当日実績(万kW)
2020/12/2,0:00,1375
2020/12/2,1:00,1339
2020/12/2,2:00,1387
2020/12/2,3:00,1440
2020/12/2,4:00,1447
2020/12/2,5:00,1457
2020/12/2,6:00,1559
2020/12/2,7:00,1698
2020/12/2,8:00,1861
2020/12/2,9:00,1924
2020/12/2,10:00,1890
2020/12/2,11:00,1857
2020/12/2,12:00,1751
2020/12/2,13:00,1799
2020/12/2,14:00,1792
2020/12/2,15:00,1793
2020/12/2,16:00,1823
2020/12/2,17:00,1866
2020/12/2,18:00,1845
2020/12/2,19:00,1784
2020/12/2,20:00,1724
2020/12/2,21:00,1648
2020/12/2,22:00,1581
2020/12/2,23:00,1493
