DATE,TIME,当日実績(万kW)
2021/3/29,0:00,1145
2021/3/29,1:00,1126
2021/3/29,2:00,1186
2021/3/29,3:00,1226
2021/3/29,4:00,1224
2021/3/29,5:00,1207
2021/3/29,6:00,1256
2021/3/29,7:00,1379
2021/3/29,8:00,1560
2021/3/29,9:00,1669
2021/3/29,10:00,1701
2021/3/29,11:00,1701
2021/3/29,12:00,1606
2021/3/29,13:00,1672
2021/3/29,14:00,1661
2021/3/29,15:00,1640
2021/3/29,16:00,1624
2021/3/29,17:00,1574
2021/3/29,18:00,1587
2021/3/29,19:00,1550
2021/3/29,20:00,1485
2021/3/29,21:00,1424
2021/3/29,22:00,1361
2021/3/29,23:00,1298
