DATE,TIME,当日実績(万kW)
2021/11/21,0:00,1199
2021/11/21,1:00,1160
2021/11/21,2:00,1203
2021/11/21,3:00,1263
2021/11/21,4:00,1266
2021/11/21,5:00,1239
2021/11/21,6:00,1230
2021/11/21,7:00,1269
2021/11/21,8:00,1334
2021/11/21,9:00,1351
2021/11/21,10:00,1345
2021/11/21,11:00,1325
2021/11/21,12:00,1302
2021/11/21,13:00,1320
2021/11/21,14:00,1311
2021/11/21,15:00,1324
2021/11/21,16:00,1383
2021/11/21,17:00,1491
2021/11/21,18:00,1504
2021/11/21,19:00,1489
2021/11/21,20:00,1443
2021/11/21,21:00,1374
2021/11/21,22:00,1296
2021/11/21,23:00,1241
