DATE,TIME,当日実績(万kW)
2019/3/24,0:00,1496
2019/3/24,1:00,1453
2019/3/24,2:00,1477
2019/3/24,3:00,1476
2019/3/24,4:00,1434
2019/3/24,5:00,1368
2019/3/24,6:00,1387
2019/3/24,7:00,1451
2019/3/24,8:00,1513
2019/3/24,9:00,1572
2019/3/24,10:00,1577
2019/3/24,11:00,1544
2019/3/24,12:00,1529
2019/3/24,13:00,1495
2019/3/24,14:00,1476
2019/3/24,15:00,1482
2019/3/24,16:00,1512
2019/3/24,17:00,1580
2019/3/24,18:00,1687
2019/3/24,19:00,1723
2019/3/24,20:00,1715
2019/3/24,21:00,1664
2019/3/24,22:00,1566
2019/3/24,23:00,1494
