DATE,TIME,当日実績(万kW)
2019/9/26,0:00,1284
2019/9/26,1:00,1212
2019/9/26,2:00,1223
2019/9/26,3:00,1278
2019/9/26,4:00,1297
2019/9/26,5:00,1297
2019/9/26,6:00,1323
2019/9/26,7:00,1433
2019/9/26,8:00,1624
2019/9/26,9:00,1832
2019/9/26,10:00,1931
2019/9/26,11:00,1982
2019/9/26,12:00,1915
2019/9/26,13:00,2017
2019/9/26,14:00,2044
2019/9/26,15:00,2039
2019/9/26,16:00,2035
2019/9/26,17:00,1950
2019/9/26,18:00,1913
2019/9/26,19:00,1823
2019/9/26,20:00,1715
2019/9/26,21:00,1619
2019/9/26,22:00,1542
2019/9/26,23:00,1468
