DATE,TIME,当日実績(万kW)
2021/4/24,0:00,1217
2021/4/24,1:00,1179
2021/4/24,2:00,1234
2021/4/24,3:00,1287
2021/4/24,4:00,1284
2021/4/24,5:00,1229
2021/4/24,6:00,1198
2021/4/24,7:00,1232
2021/4/24,8:00,1333
2021/4/24,9:00,1383
2021/4/24,10:00,1410
2021/4/24,11:00,1415
2021/4/24,12:00,1390
2021/4/24,13:00,1414
2021/4/24,14:00,1401
2021/4/24,15:00,1392
2021/4/24,16:00,1397
2021/4/24,17:00,1405
2021/4/24,18:00,1426
2021/4/24,19:00,1433
2021/4/24,20:00,1377
2021/4/24,21:00,1307
2021/4/24,22:00,1234
2021/4/24,23:00,1190
