DATE,TIME,当日実績(万kW)
2020/3/15,0:00,1390
2020/3/15,1:00,1352
2020/3/15,2:00,1380
2020/3/15,3:00,1406
2020/3/15,4:00,1376
2020/3/15,5:00,1335
2020/3/15,6:00,1324
2020/3/15,7:00,1360
2020/3/15,8:00,1426
2020/3/15,9:00,1489
2020/3/15,10:00,1501
2020/3/15,11:00,1487
2020/3/15,12:00,1473
2020/3/15,13:00,1449
2020/3/15,14:00,1454
2020/3/15,15:00,1471
2020/3/15,16:00,1520
2020/3/15,17:00,1615
2020/3/15,18:00,1719
2020/3/15,19:00,1730
2020/3/15,20:00,1698
2020/3/15,21:00,1638
2020/3/15,22:00,1541
2020/3/15,23:00,1465
