DATE,TIME,当日実績(万kW)
2019/10/9,0:00,1254
2019/10/9,1:00,1194
2019/10/9,2:00,1214
2019/10/9,3:00,1279
2019/10/9,4:00,1301
2019/10/9,5:00,1293
2019/10/9,6:00,1304
2019/10/9,7:00,1398
2019/10/9,8:00,1562
2019/10/9,9:00,1696
2019/10/9,10:00,1730
2019/10/9,11:00,1752
2019/10/9,12:00,1664
2019/10/9,13:00,1745
2019/10/9,14:00,1759
2019/10/9,15:00,1749
2019/10/9,16:00,1758
2019/10/9,17:00,1713
2019/10/9,18:00,1689
2019/10/9,19:00,1616
2019/10/9,20:00,1528
2019/10/9,21:00,1463
2019/10/9,22:00,1398
2019/10/9,23:00,1332
