DATE,TIME,当日実績(万kW)
2019/3/23,0:00,1462
2019/3/23,1:00,1422
2019/3/23,2:00,1458
2019/3/23,3:00,1472
2019/3/23,4:00,1455
2019/3/23,5:00,1422
2019/3/23,6:00,1449
2019/3/23,7:00,1530
2019/3/23,8:00,1661
2019/3/23,9:00,1728
2019/3/23,10:00,1708
2019/3/23,11:00,1686
2019/3/23,12:00,1631
2019/3/23,13:00,1627
2019/3/23,14:00,1617
2019/3/23,15:00,1631
2019/3/23,16:00,1679
2019/3/23,17:00,1723
2019/3/23,18:00,1788
2019/3/23,19:00,1789
2019/3/23,20:00,1756
2019/3/23,21:00,1703
2019/3/23,22:00,1638
2019/3/23,23:00,1574
