DATE,TIME,当日実績(万kW)
2022/6/13,0:00,1103
2022/6/13,1:00,1045
2022/6/13,2:00,1087
2022/6/13,3:00,1146
2022/6/13,4:00,1169
2022/6/13,5:00,1176
2022/6/13,6:00,1203
2022/6/13,7:00,1291
2022/6/13,8:00,1467
2022/6/13,9:00,1609
2022/6/13,10:00,1668
2022/6/13,11:00,1695
2022/6/13,12:00,1624
2022/6/13,13:00,1707
2022/6/13,14:00,1718
2022/6/13,15:00,1719
2022/6/13,16:00,1715
2022/6/13,17:00,1661
2022/6/13,18:00,1630
2022/6/13,19:00,1586
2022/6/13,20:00,1513
2022/6/13,21:00,1453
2022/6/13,22:00,1391
2022/6/13,23:00,1344
