DATE,TIME,当日実績(万kW)
2021/1/28,0:00,1431
2021/1/28,1:00,1413
2021/1/28,2:00,1455
2021/1/28,3:00,1483
2021/1/28,4:00,1484
2021/1/28,5:00,1505
2021/1/28,6:00,1639
2021/1/28,7:00,1820
2021/1/28,8:00,2024
2021/1/28,9:00,2092
2021/1/28,10:00,2054
2021/1/28,11:00,2024
2021/1/28,12:00,1899
2021/1/28,13:00,1956
2021/1/28,14:00,1908
2021/1/28,15:00,1908
2021/1/28,16:00,1932
2021/1/28,17:00,1961
2021/1/28,18:00,1987
2021/1/28,19:00,1920
2021/1/28,20:00,1839
2021/1/28,21:00,1768
2021/1/28,22:00,1670
2021/1/28,23:00,1575
