DATE,TIME,当日実績(万kW)
2019/4/17,0:00,1329
2019/4/17,1:00,1304
2019/4/17,2:00,1355
2019/4/17,3:00,1396
2019/4/17,4:00,1395
2019/4/17,5:00,1377
2019/4/17,6:00,1433
2019/4/17,7:00,1521
2019/4/17,8:00,1664
2019/4/17,9:00,1734
2019/4/17,10:00,1714
2019/4/17,11:00,1722
2019/4/17,12:00,1644
2019/4/17,13:00,1706
2019/4/17,14:00,1741
2019/4/17,15:00,1715
2019/4/17,16:00,1716
2019/4/17,17:00,1699
2019/4/17,18:00,1706
2019/4/17,19:00,1684
2019/4/17,20:00,1626
2019/4/17,21:00,1556
2019/4/17,22:00,1489
2019/4/17,23:00,1417
